"","metaboliteID","PC3","mz","mzmin","mzmax","rt","rtmin","rtmax","npeaks","QC","Unvaccinated","Vaccinated","Minipig_Pooled_QC1","Minipig_Pooled_QC2","Minipig_Pooled_QC3","Minipig_Pooled_QC4","Minipig_Pooled_QC5","Minipig_Pooled_QC6","Minipig_Pooled_QC7","Minipig_3273_12wks","Minipig_3273_30DPI","Minipig_4754_12wks","Minipig_4754_30DPI","Minipig_7488_12wks","Minipig_7488_30DPI","Minipig_7554_12wks","Minipig_7554_30DPI","Minipig_9739_12wks","Minipig_9739_30DPI","Minipig_1817_12wks","Minipig_1817_30DPI","Minipig_4515_12wks","Minipig_4515_30DPI","Minipig_5273_12wks","Minipig_5273_30DPI","Minipig_6059_12wks","Minipig_6059_30DPI","Minipig_9947_12wks","Minipig_9947_30DPI"
"247",4001,-0.0323667060978785,1042.6290877324,1042.62582555144,1042.63331622985,971.28299999999,970.131,972.42600000002,26,7,9,10,91353.934617433,85451.0202359082,82659.8173463663,73199.3057856261,72924.6088710709,73616.2148991415,69463.6976318267,40358.0903940652,46889.3205241558,40520.6154492679,46229.667278123,12446.2137640518,33639.7602981041,8408.75506504316,8530.44067525063,29568.9708023363,37090.4061439972,24352.6685671389,62253.3024945303,63275.9372033808,55729.1304418842,20761.3591474293,38863.09729811,29486.1051502471,26727.1088386385,27278.639594773,61070.6403002745
"248",4004,-0.0308667673345456,1042.75454188955,1042.75054483491,1042.75867939874,971.35999999998,970.60900000002,972.42600000002,23,7,7,9,56779.6418385948,53724.6979449172,51026.9301227861,45703.7033998788,45213.9241758129,44407.4202516174,42015.2999671149,23703.9299560114,25202.5215882736,25656.3401510934,27075.4673814172,8805.93466461979,20407.9006696107,5657.91686334596,4956.18875513885,19566.2965351199,21483.068592957,13398.6679273119,36540.5982435601,38921.9911513844,34825.2051105186,13065.0625452128,23466.7806493675,17046.0730085437,14967.991232841,17873.3813575348,37403.3758908867
"249",4006,-0.0301941671263636,1042.87959468758,1042.87535742356,1042.88494414664,971.27949999998,970.454,972.24199999998,14,7,4,3,33025.5410723514,27672.4659683562,28306.5773780313,26803.2134311134,26976.0362173484,27088.450307628,22137.4778865626,10899.9757705345,15319.0495811045,13614.5888434615,14233.7579488628,4438.83737225449,12262.1428153092,2888.49391175069,1180.91570977122,8529.80594930481,10429.6362254976,8162.96723938237,22234.6361575221,22282.9180597886,18892.6675430769,6321.05805373192,8999.95369007899,9185.57400556654,7518.69896398857,10003.7785546476,23106.7641184275
"250",4046,-0.0319028062720323,1064.98237889862,1064.9769101994,1064.9847067076,1021.47099999998,1020.71400000002,1022.87699999998,13,3,3,7,44235.8858319316,40460.933594874,30159.0957315746,31604.8039441813,32807.9735333362,22424.7700225276,24662.8332125451,44346.7386869647,36369.4151549424,46785.7707001652,47181.4737903681,23134.0296689148,37928.7568578556,20322.1137375185,8142.98530961573,38952.6442483882,33156.337560394,46426.6779422675,44700.2182038522,22122.2778703264,44661.3410135108,24356.8286515849,44432.1167124161,21093.2764861986,30862.2159248888,35945.519016181,43163.4005362917
"251",4082,-0.033104694097043,1081.02882399232,1081.0254434627,1081.03191007876,969.93800000002,969.28499999998,971.33999999998,8,5,0,3,23673.8635028821,22274.7455503354,18286.4329969234,18266.3379051473,18397.7119269994,17488.2702165453,11942.6213881316,8453.59772914919,11074.1797652451,8965.03845732091,10953.4025471981,3016.86434271745,8403.98423955873,2200.47367769414,567.366670344787,5062.87203655841,8701.4179918109,5041.17583937985,16071.7965450773,14109.8966415843,14480.6801987404,3248.02806946076,6966.72830225392,6184.82982903719,5492.1706785022,6701.21152868494,14168.6305556568
"252",4083,-0.0322331322403098,1081.15514988096,1081.1510447707,1081.15932531906,969.93800000002,968.76499999998,970.87200000002,12,5,2,5,31588.4090530294,27958.3667799335,20221.0876796874,20170.0610701819,24125.2195922575,24295.5399686782,23734.3022279789,12513.7114814209,10259.8647304794,11588.933014039,15050.4611892925,3703.44035639632,10422.9864049062,2025.50268923948,1465.80966622569,10373.1167795669,12471.7374008947,7826.71438177121,19045.5749317101,17764.9622053604,17332.1650805916,6657.61471753745,11741.2425838478,8939.144153258,8784.8436820088,10416.2177502673,21914.9813465366
"253",4084,-0.030477867512336,1081.27841379506,1081.27637459203,1081.282171738,969.96650000002,969.28499999998,971.54800000002,16,7,4,5,32040.2528473051,29289.7119214701,29824.1615352965,22924.6216960007,26724.0125648826,26002.8392949808,25500.0375923157,12636.5255384946,12143.4219168354,13776.3952886882,13869.86045622,3665.34380701885,10442.9309677836,1992.487966432,1998.11771148816,9393.47652590722,11498.5872951129,6277.18600235227,22061.0730205673,20001.4951279509,17195.003405599,4631.58889326897,10840.1691703353,9530.53075965866,8325.42240936309,8004.96061154678,21910.659768303
"254",4085,-0.0334312383053872,1081.40288726891,1081.39865161532,1081.40513224052,970.088,969.28499999998,970.90900000002,15,7,4,4,29146.4987679677,28210.1489460536,26826.4616733623,19785.7389681473,23774.9100481405,23582.8260521343,23038.3118725108,12210.7433697509,14379.2257439326,12435.5477645011,13759.4585759159,2812.18804283796,9504.3435337699,2187.29965826378,265.349768595041,9089.95406137877,11341.4126540441,7513.9000251541,18585.7143028304,18263.4550179709,16968.8231289828,5709.60677895727,10667.9312666117,6894.20311474241,7981.80785737146,8764.10394437476,19325.3951635472
"255",4086,-0.0311582841085742,1081.52634751143,1081.5231552964,1081.52970165227,969.95600000002,969.28499999998,970.65300000002,11,6,1,4,23318.390620056,21517.3474059256,20837.4734268284,18917.2989469478,18385.5756414102,19666.6895093759,15776.4979403963,9303.89054497065,11483.9500783252,9930.36823597346,10615.4853860642,2866.21873156265,7138.91054105519,773.690800128062,1268.27512704767,7533.89618669394,9068.46913542332,5371.33678545306,14070.4261624562,14775.3611788865,11856.9407788464,3371.4535835513,8072.73341778142,5028.47474413365,4816.25231625512,7026.73597802333,14929.0629014679
"256",4118,-0.035025038199803,1103.2971896198,1103.29227686692,1103.30010770742,1012.795,1012.13700000002,1013.47800000002,9,3,5,1,78900.5956093387,83644.1358263085,64600.8700806685,65596.3941822824,60565.2871009423,52422.6177994585,49237.3457643913,45230.2875499592,74745.365527638,52127.282946887,70259.1092155073,36405.2989113289,65475.9214962817,13888.3981523028,13905.8277103869,34331.1607202756,51393.425825294,53300.7183580575,103957.027276025,42980.6898470083,56837.7093632615,34933.4775716882,35132.3653926245,34232.5868788193,36605.5619444061,30024.1006701953,65499.0424323715
"257",4119,-0.0329353940049569,1103.30437376208,1103.30179256735,1103.31001649095,1012.176,1012.129,1012.79800000002,6,3,1,2,64504.9074782176,81911.4668890708,54095.2578907098,65424.0935400389,69652.6264988447,55135.6863073612,55746.3505612844,45686.365886274,77973.679836952,57243.1316675795,71528.8646120057,45972.964552844,55527.7439185601,13160.9213252971,14324.6610802077,39406.4370679624,52580.5383385627,47175.9551709262,98080.2428456629,66701.7241659959,55759.2390874228,32963.1283935332,36598.0832140069,35341.4369703636,33689.7416708387,31204.6597332676,67570.9597887993
"258",4121,-0.0347206534364338,1103.56111942978,1103.55890742347,1103.56357914087,1012.80499999998,1012.13499999998,1013.50299999998,27,7,10,10,127576.535921288,120317.217160531,111253.999280661,104948.434978528,96352.3382478821,101978.058280565,102783.075727334,89238.3505654086,110169.626612216,83612.1523089621,87585.2629918019,70886.8842208943,130058.067284766,39383.4180713136,36402.2138961511,84199.0332443512,78238.6771686754,83515.9731315957,151363.263205011,94455.6844529306,98382.8380444227,58563.9748573445,95545.6559828034,74325.0963673511,74276.4478940594,71933.2552698722,120635.630924533
"259",4122,-0.0367683938504321,1103.68500752374,1103.6822646939,1103.68729986131,1012.802,1012.13700000002,1013.50299999998,27,7,10,10,128162.870434811,109593.649592169,110931.030379558,100652.625363047,95980.5304438514,109491.743169327,96806.3296847286,85655.7559743657,106392.538479059,89468.4253445701,103799.611827724,63447.0997944658,122130.629727341,45832.958228729,36517.6515979002,80368.7280703126,92632.3782476796,84233.2570605293,143034.790396728,89182.88715446,91962.4510273202,53314.9270442914,93026.4130199512,75987.6704861486,69904.0731682871,70364.7002484151,112105.989001174
"260",4123,-0.0372378610450118,1103.8086217295,1103.80534816159,1103.81179821784,1012.80500000002,1012.13700000002,1013.50299999998,27,7,10,10,104264.056993381,105169.900228478,94566.2628954627,84762.4761347723,86240.5176148346,89685.7866074167,78222.9995523221,71381.3531518773,90685.3555734175,78030.9047366737,89914.8638940664,52775.5859438885,105508.463134093,41406.1425589062,34540.5852758778,64703.9698846116,80578.3979707033,68642.5040337786,118276.035697964,77092.7855113522,78618.1132861881,43250.6170435241,78021.4107774034,65082.4178910954,64060.500740963,61243.3205589714,100380.081839637
"261",4124,-0.0372071559645629,1103.93327530615,1103.9307076288,1103.9364324149,1012.80550000001,1012.13700000002,1013.50299999998,24,5,9,10,84434.4563663329,71194.9680989927,71740.5527361584,60676.2393197546,64507.2604797353,68214.5116306292,63632.5637942584,54422.0624954222,65529.1893045531,56899.9810532256,65377.1437489815,40902.5859973337,75386.4544027517,35375.8391273812,27288.7855728578,53148.520724871,57545.2495380418,50006.7047589881,85286.6272924809,60627.563096695,62949.9458076609,42435.8695556671,53542.8113334542,48954.1236227627,50911.1474871645,49567.8390403747,75558.79575319
"262",4125,-0.0360798733435357,1104.05808532284,1104.05209256748,1104.06027666812,1012.795,1012.13700000002,1013.47800000002,22,6,9,7,52878.7491931065,55147.873936014,52198.3510883372,40622.4968222242,45796.4541734097,38515.8402563305,35260.6301429686,32520.6911445758,50322.6720179697,33695.7776477058,41359.2988234862,28003.4740678545,58162.9568262558,27664.7723750112,17411.8942924556,33439.4419910304,35176.3846658999,37205.9967193618,59848.0387475095,44400.354270473,39021.8592131776,32477.9164465038,42951.377962254,32950.1285579046,38452.8744891086,34215.7502938741,48172.1657946423
"263",4126,-0.0345256498650874,1104.17929856843,1104.17780906013,1104.17970190937,1012.80200000002,1012.75,1013.47399999998,4,3,1,0,42104.2261625277,34154.6039822002,32697.3219737964,37114.7744706972,40588.8257255147,31350.7462094699,33761.8144650289,27848.45879228,38446.2718933831,37739.9814046164,43064.3516996396,27613.7186357518,38541.7881282568,21772.3559405692,14583.9978167021,26950.378691107,34036.3579283953,31126.1370861424,47925.1539326409,31605.0683938946,29427.3427694201,30259.9273902287,25800.468683968,28634.6570045233,27947.4371352797,27169.1769267358,39453.5462683375
"264",4128,-0.0302030883364464,1104.30697240839,1104.30477339339,1104.31010794916,1012.49,1010.16799999998,1013.557,6,3,2,1,21858.0354537684,17927.059030413,18673.9297319074,25538.5469814709,22515.9252749085,24427.9876918155,20687.8680936609,17699.262991149,25398.7755260989,11375.6690527588,18621.328277292,15283.8916684596,31047.1139054592,14204.4381535252,7635.9705411696,21403.1000074212,22676.5581585094,17430.122396256,27687.7646254562,21420.6683288922,22571.9714903813,18892.3611366749,18084.4608968079,18316.5227449685,20883.9707147836,14132.2214468315,17411.3026413854
"265",4185,-0.0327185904054312,1190.43947448432,1190.43613983971,1190.44328216242,971.32499999998,970.129,972.42600000002,26,7,9,10,114504.981910885,104974.912126567,102100.385873874,91699.2619516695,88323.1470125946,92165.1367977341,87998.8874515716,47877.9615816791,59711.2293285124,53231.7371701661,56657.6545825818,18833.1259590716,42371.6023191135,13675.1017112165,10827.1763120745,38005.7917587855,46476.4962555929,31697.6809038344,76133.3113453191,78810.4802183814,70873.6251624542,27076.5938216593,49013.985361237,36880.3659352081,35376.3644473642,35915.8003211061,73440.8096554012
"266",4186,-0.0325835635597674,1190.58139141541,1190.57785958219,1190.58419136159,971.276,970.129,972.42600000002,27,7,10,10,184995.146047918,168875.473019742,167329.550513684,148695.835982587,144685.868660697,147862.712442872,140813.507455329,77592.7185078079,95756.9511896376,84640.14051827,93098.637205726,25349.4102277892,70320.518655207,22740.6511732456,17443.150713297,64326.4185427615,76063.8379557129,48794.9727368138,124681.459339594,127418.25716217,112809.577263553,44543.0909535827,78504.406615293,56949.1196541213,56310.419389844,60775.056972586,125623.583491882
"267",4187,-0.0327210289738162,1190.72366318705,1190.72048338792,1190.72587071161,971.28999999998,970.454,972.42600000002,27,7,10,10,234533.885565569,217584.108533734,210497.332033683,187691.824478548,186046.863528843,185457.322904801,178861.081573164,97992.4323095527,117449.313995094,105300.320300049,116690.322337055,35701.078464813,89719.0256610699,28189.1674680653,20985.2493345534,80535.1788628848,94604.6016346973,64752.3330496823,159431.824560304,159419.233944419,138674.274645205,53598.8374350124,99606.4807775644,73477.6295718906,70731.0661866597,75550.6359815499,157765.87357196
"268",4188,-0.0327124347730156,1190.86597695641,1190.86286900586,1190.86807202803,971.276,970.454,972.42600000002,27,7,10,10,237215.927894384,222128.452202587,215157.409856709,195857.300531572,187753.495088545,190960.948179262,182220.524184362,99881.381258925,121900.250731897,105693.603004426,117860.821969861,36435.8166678198,91212.9780595976,28100.0793350518,21399.0822591937,81948.6397372257,97386.1783943864,63490.5494377591,162030.24260997,161962.081966546,142550.871148564,53402.9818334914,100210.027825593,75626.6919276196,72478.0103662156,77633.150265159,164411.180443132
"269",4189,-0.0327894726800435,1191.00838679492,1191.00565671356,1191.01164295296,971.276,970.454,972.42600000002,25,6,10,9,209864.599674209,194745.096993337,187282.174340269,171662.080680317,165327.659875802,165147.485723695,158580.571016639,86283.6644690129,107889.650462635,94603.4611927295,103794.740651016,32271.1028479596,79591.1515098885,25253.9189072907,19024.669098703,71026.0604169605,83418.0535478245,56169.4432245175,140239.949541821,139911.014503117,127034.797522826,48337.6399122653,87282.6406794785,66022.4336511422,61346.2428931784,68125.0935742343,139848.799524087
"270",4190,-0.032651716596304,1191.14973613769,1191.14721375922,1191.15237154371,971.28999999998,970.454,972.42600000002,27,7,10,10,157635.176187268,149869.778141616,143658.0376868,128334.433430955,125422.629826239,127146.505433828,122485.464418629,67443.1539404015,82984.0285338185,71229.4039348617,81683.6657762541,24352.0437369971,60232.9030788453,19688.2327572494,14609.2265215327,55139.2889864132,65000.3378759592,44031.3478518776,108296.559356598,109951.193083026,99435.1289769082,36223.7527711205,66761.4480489676,51882.16510885,49499.5526323767,51648.293290516,109791.74129531
"271",4191,-0.0323222384507495,1191.29164568028,1191.28842925537,1191.29360693489,971.28299999999,970.454,972.42600000002,26,7,9,10,109538.040887848,105325.93643162,99929.8476726703,90386.8359342674,86586.0265347366,87841.6601154817,86071.8546706764,47083.5055139606,57978.9086425251,51456.4123449417,56388.2103594466,15571.0618827462,42254.9743815524,13466.6905007148,10140.59818349,39412.443790547,42916.7196856355,30561.9822981212,75480.240800881,76489.9522912269,66640.7674641697,26716.4227687115,47666.4264258411,37562.5180689662,34213.5810941252,37051.9301099561,76697.5092904428
"272",4192,-0.0325516697823051,1191.43298334207,1191.42882818268,1191.4351949549,971.28299999999,970.454,972.42600000002,22,6,8,8,71637.722976613,66610.3145950962,65845.8697318729,58853.972186856,56888.7405958909,57194.2071776944,55587.6137384608,30492.9998634765,36096.2362362603,32720.6762993016,35202.7515167541,9274.14026947887,27068.6917440987,6494.50549498171,4987.27391824163,25571.3719356468,28632.3312337717,19799.9856824998,47050.8571626024,49132.066039081,41026.060993458,16085.3785011228,30869.0422970348,24002.4466263771,21855.7135024434,23416.6923502683,48150.9644995265
"273",4193,-0.0320108594318274,1191.57450362478,1191.57076454393,1191.57815430623,971.28299999999,970.454,972.42600000002,20,6,7,7,44079.0365500264,42496.9764769264,40127.7748970207,36536.4944714813,33720.7326061468,35592.0037019876,35139.5128346733,19385.6333809868,23353.8633186158,19413.0161379887,20157.4761753821,5559.90397034496,16006.2848149058,4535.00792555765,2283.59966458822,14404.8079028117,17649.326008376,11466.7132772761,31252.385722216,31010.6125237298,26983.5798412996,9860.92477186866,18037.0728355419,13122.7713106961,12410.4472914005,13677.7824718729,30778.4202277966
"274",4194,-0.0324862037633333,1191.71704724832,1191.71283958521,1191.72024085344,971.2,970.60900000002,972.24199999998,12,5,4,3,26573.8846776544,25736.9027395934,25577.3235328013,21503.2893940629,21854.2428984951,16689.2563706038,18224.3837259123,10849.98168784,14784.7370771551,11819.3899483005,11813.0129281206,2718.51869721276,9601.85186560159,1902.33701589412,948.454211271199,8916.83217576146,9702.1687195186,7686.20851497149,18442.1707251649,18617.8704266532,15740.80948446,5314.65724971577,11417.9829719154,8646.89894806093,8060.84092210843,9355.22424804668,16223.2870220947
"275",4195,-0.0309931680145701,1191.86095161274,1191.85730827556,1191.86231535914,971.04999999999,970.405,972.027,6,4,0,2,16197.7949816798,15612.3195836293,14009.5806486587,12641.5610326073,13605.0670661231,11873.8545091645,11753.0496268198,6394.46621401482,7456.03990111456,6277.23791651777,7670.1003198387,508.370443876175,4748.54685853783,573.440600211534,944.062422391082,5363.98404426434,4986.26159737895,1680.28091658038,10941.8828173477,10253.6739072961,9329.02279910774,2402.86165332038,6210.80162850614,3638.82493090795,3758.69258320485,3220.34586561033,8583.67458817707
"276",4246,-0.0320181407101456,1235.45921811802,1235.45473784624,1235.46016432577,969.49700000002,968.62800000002,970.61200000002,5,3,0,2,16737.16964898,13335.9952663876,16272.4238247178,14902.1183394827,14392.3316057711,14303.2716732621,10310.7612637024,6601.68586983811,7896.03747213632,8070.28358625001,7802.54005690068,1588.1110652037,6452.96889912244,1727.4146158551,1057.67936838996,5775.00172390137,6768.87701816875,4579.5958156249,9329.67315074481,10504.2462876647,9369.68139803812,3045.76696262453,5719.41171617173,4806.01398810474,5000.15176814636,4868.78141644448,11492.4483434133
"277",4247,-0.0322685051614824,1235.60074151586,1235.59968098443,1235.60448532127,970.14699999998,969.10099999998,970.65300000002,10,7,0,3,17490.6890695721,17438.9463953805,17576.9244305418,13868.748190951,12733.2008675115,14730.4759476683,13522.014159027,7381.24445009558,9282.38075817553,7426.43031433298,7900.98677703254,1156.44592623413,6600.28703489229,1016.34289402161,941.775642611505,6025.30475731782,6728.798387268,3965.86652362123,11229.7717707322,11833.9957214566,10639.7687839637,3506.03777810466,7801.76547395568,5037.58901123889,5006.59574325737,5865.9755768074,13609.6765213405
"278",4248,-0.0323972091326847,1235.74437312657,1235.7410834212,1235.74777099509,969.976,969.28499999998,970.61899999998,9,7,0,2,16599.7884102003,16585.2932008697,16124.0926784663,13375.3500543073,13211.8678513265,14434.510679822,12816.7537993811,6931.86183352726,7055.34428337961,8686.92248559673,7668.50314271894,1588.13383007646,5827.14045186008,1548.11896119043,1258.08695893409,4429.9024117358,7191.25361645245,3616.14393370785,10517.6396107501,9732.15900798273,9715.72911969184,3187.17122992128,5814.78509234972,3885.4785924051,4849.08193941228,5218.21015962373,11286.07048616
"279",4249,-0.0313506860510129,1235.89083234335,1235.88557966912,1235.89143131494,969.772,969.28499999998,969.97700000002,3,3,0,0,13065.6205888337,12082.0296153912,11203.3087127582,11103.6358206463,10343.8352945354,10194.3706388712,9432.01638273215,5310.19474864444,5832.65899220207,6085.26556247012,5689.18204227723,949.334279932082,4258.27353775576,800.620999325681,0,2700.61774794906,4519.73225958776,2344.7587559022,8401.23151885523,8739.93105944932,7465.10908559416,1023.91542924754,4452.29163673651,3283.57116712024,3108.93545911466,2637.07818019959,8114.23490057572
"280",4324,-0.0321165761274625,1260.92453242536,1260.92213159181,1260.92852431987,1012.7915,1011.47100000002,1014.154,18,5,7,6,71886.5595175782,72205.1917567661,70266.8472498754,60794.9956332644,61999.3847254437,48856.2383907168,59179.7327033912,55327.4281961479,64041.2045931976,47943.7699770385,62038.2514545937,36672.0721393634,58195.4851297991,23714.4917570395,21437.0087008998,51141.3790495293,43310.1555248214,36612.4832342593,96832.329821112,55684.3716182377,50917.0459410292,40169.0769665367,45126.5213971389,39714.5788670845,41865.4233921352,41910.1463045567,58408.4739552738
"281",4325,-0.0318785592505446,1261.06775312018,1261.06489960873,1261.0699806837,1012.792,1012.09299999998,1013.48699999998,25,7,8,10,84121.9040037713,87474.0113932075,73810.6552370983,76928.4895548879,69552.9321012133,73064.1072459516,68080.591617802,59938.8812999109,79544.307661199,65968.5815341607,71206.8650356037,46762.3261922107,90411.0011309257,38139.7051568675,26291.1536015842,64468.1511883716,72279.7032256925,57755.0742596056,96741.9786436321,62904.7814282025,66467.95306042,46657.3576995631,35776.6187109367,55077.3028087741,59964.7555897485,48954.5695087761,70203.9710854626
"282",4326,-0.0377042287328254,1261.2096814551,1261.2053987681,1261.21210473595,1012.795,1012.13700000002,1013.50299999998,27,7,10,10,89339.3330678215,83533.7156642152,76383.3983992147,71882.3964286109,71175.6426589137,69507.4604420048,67763.2341957366,54091.6250541943,70457.5738995925,62556.0151524777,71019.8739479202,47546.3526575377,82664.3121682182,36430.6995558841,27329.6587703392,58114.1188740196,63421.0274821452,57687.8004700246,88601.4884089797,66262.3432928039,66095.7879757031,39769.0411410436,61566.6202564585,50297.7334289416,54022.8313203987,55141.9930377009,77851.0353021764
"283",4327,-0.0348068694227418,1261.35137547686,1261.34769860556,1261.35482627004,1012.7935,1012.129,1013.50299999998,26,6,10,10,71684.0969021299,67258.6998552793,65447.1848135342,57578.0815453324,57999.0952433909,60562.8583259714,57867.8870867704,49184.1389051304,56249.1265635122,50418.0584462533,58363.1108574324,40274.8324925875,69786.0359079145,30129.2206511134,24708.6589035401,52002.825989347,53418.6454784049,47016.9196677451,80726.6920210037,56210.2620420212,55614.4047337959,32031.5576184077,53099.7547933808,47174.9479105979,41365.4760982492,46410.6600639207,63797.6981984355
"284",4328,-0.03651995450737,1261.49281968934,1261.48793228178,1261.49506794849,1012.795,1012.13700000002,1013.50299999998,26,7,10,9,55205.8182667386,50477.7618888988,49740.6418807745,43890.8064962976,43528.0637760568,45494.179128998,41241.7179117652,40254.7874133251,46135.1332017339,39571.0690473734,42786.5384252131,32613.7990112581,53982.6707873921,23986.5132948062,14673.6719797574,38183.1131726075,40050.2324465329,36467.4340528885,60053.9052723147,41387.5155392309,42408.7970534504,33716.3482439152,40950.2100930842,34548.5544219756,31971.8498311705,33217.2629442883,49924.8770689947
"285",4329,-0.0360088180707039,1261.63595733586,1261.63055616424,1261.64026275989,1012.7845,1012.13700000002,1014.154,20,6,7,7,37743.6876406842,38774.0616710018,37687.4460129753,29848.4320142405,29038.6874789402,30423.3313569453,29371.1234793415,26805.1454865705,27216.3040725983,30080.1351631331,35445.4196494465,25014.6027867096,33390.975316515,12304.8139214512,16628.9428518265,26215.0005806648,30811.7644446719,26150.8460961413,42723.0165448482,28217.4707360434,30383.6914436355,18215.8228017087,27377.8639384172,25429.4693773034,29367.0167448113,26954.0367401943,37140.5826702926
"286",4330,-0.0316678858414086,1261.7760059281,1261.77047771656,1261.78024924967,1012.77800000002,1012.131,1013.47800000002,13,6,6,1,25356.2590459114,29261.3328734047,16332.7047969901,19918.3048447163,25504.4662902719,16260.8492711386,20251.1625976092,25425.9784003397,21482.4030857955,22827.4811485854,20936.9607531738,14654.0827634056,26325.4342057773,13867.3110610407,10225.690055623,19034.456288577,18877.6025907015,21745.284126066,25947.9774035219,21949.3641022869,24087.3518377272,16080.5226610914,19194.5679694685,14679.0270209222,17832.4094290711,18880.9713631868,25033.4459752997
"287",4331,-0.0328767962028169,1261.92534959562,1261.92187972038,1261.92641142207,1012.43899999998,1011.471,1014.13999999998,6,4,2,0,16178.9114166758,16426.1229290241,20116.1009577059,15661.7462482903,12934.0482434056,12088.7135690575,12669.7632668806,12790.2192073874,15983.2589093318,18263.2963555753,13901.48458475,9348.72344524555,17540.0019392374,9906.01866649551,8041.68766055788,11303.6092873476,16381.2466796418,12060.0718962937,19072.2030830011,15409.6941968564,15634.9418293901,12134.834074535,16326.7048060255,12233.3957440065,9455.67547601603,12190.8829251824,17985.7156628668
"288",4391,-0.0341775855682191,1388.67617452847,1388.67168718536,1388.67938805063,970.95650000001,970.44900000002,972.027,12,7,1,4,20922.3994230969,19011.6641479956,17711.3974279179,18201.2422809219,18261.5612616328,16544.6615981721,14581.2972539431,9210.00944043866,10651.9449038868,10640.5761277682,12506.5960135675,3002.17978334378,7572.16515275042,2598.60682260672,886.960130550332,7396.41848113815,9209.26241383224,5280.4400627166,13188.3848423767,14312.2716799809,12888.484377321,5017.41494785994,9870.28114689854,5057.3275925902,7317.01665931001,7369.09668976588,10507.7981354078
"289",4392,-0.0330845764828268,1388.84337749332,1388.8386169204,1388.84528786774,971.26899999998,970.454,972.42600000002,19,7,7,5,32202.6043671786,30823.0125105103,31854.1517310264,28998.8735382903,26458.3983101514,26706.3248557997,23386.4316539568,13905.1621282022,17185.8483009126,16877.4787217254,18553.2604879594,4688.14324733918,13015.3882673533,3979.9440781655,2640.70135639806,12871.1663749631,14976.4361245173,9778.89076649153,22994.5058082795,23241.4884269503,19778.9676472047,8280.34001449542,14181.8114638495,11234.8341231346,11047.5027961338,10771.2128270302,24346.2103263323
"290",4393,-0.0328674223879402,1389.00991429684,1389.0061956328,1389.01364431376,971.28999999998,970.09299999998,973.15299999998,23,7,7,9,41138.8587745011,39231.1564947621,39177.9740985661,35918.3418244558,30767.3967968592,34313.5889048782,31284.6647131183,18477.7325872984,21995.4140112406,20110.9472378972,18991.6281541922,6467.68191385933,17034.5521342637,5078.22023124896,4298.37073549883,15066.5298136335,18274.0630300086,11211.8939108317,29399.214100623,28133.651133736,25732.7780783754,8733.22335808452,18786.7421317523,12711.6596716919,13163.6186472697,10883.5202284766,28700.2710583472
"291",4394,-0.0341038158237986,1389.17535981237,1389.17116653685,1389.17753476305,971.46400000002,970.60900000002,972.42600000002,23,7,7,9,39820.9150542274,39301.944227235,38994.8003194299,34990.1729752774,33385.3600087456,35103.6072959559,33197.3028602825,18150.2767392531,23058.0466409391,20233.797688828,23885.4381351108,6203.43568285753,16504.7096068487,4837.47443709596,2968.33220233135,14823.7204790615,18370.7400963609,11270.9558906045,28855.6006545799,28373.9254371414,26827.9924334318,10066.9203888231,18631.1778003677,13147.8087891458,12670.1681694103,13212.594858323,29648.7112129173
"292",4395,-0.0331081085129377,1389.34082771784,1389.33728597441,1389.34417894835,971.27249999999,970.454,972.42600000002,20,7,7,6,36123.5039062397,34103.6648485069,34585.7607993278,31887.6144693571,30215.5082628665,31743.2969634423,29444.9739998437,15256.9421672537,18423.0045377298,17832.8901991401,19035.0517121915,5348.92017050763,14413.2389731823,2842.09792014263,1306.81554903858,13638.0651920819,16247.0669610318,8289.42742458894,24516.7374246547,25298.8391108582,22660.5277907822,6639.19959774194,12467.7104950386,7496.84142867549,12407.3132926742,11441.4441759311,25266.7360804795
"293",4396,-0.0326686082080844,1389.50644532368,1389.50235221951,1389.50873705715,971.276,970.60900000002,972.24199999998,15,6,5,4,27984.3097959006,26147.6030519503,26062.3233884421,24397.7404923027,22627.7820977511,23520.6030057866,21408.6961298617,12281.5566345213,15212.0658322937,13603.7843421064,14107.2800468137,3783.256817356,10676.3248788938,1645.64977852415,2037.48035116805,10208.4257191768,11289.5383415861,7628.04364968253,19210.8564287748,19722.8542027961,16987.5608546398,5661.36538900759,11931.6467972484,8759.37031834176,8695.58742113168,8982.97858086783,18477.3467836385
"294",4397,-0.0317823551872649,1389.67288215789,1389.66792714689,1389.67527332157,971.12500000002,970.454,972.027,11,7,0,4,18918.345909414,18717.6335362676,18167.9608260829,17256.6198639685,15241.1184703331,17363.1374473135,14084.9457151754,8148.30837898333,9959.23988301898,10537.910939688,9327.22021317037,2568.78883155751,6940.0130612881,1607.07799600696,999.985066055847,7684.6371490797,8923.8375136596,4191.72697946559,13452.1094543593,14291.0601688038,12185.7881412708,4683.21201409092,8664.54402388738,5587.32222460753,6309.87369538236,7282.95316978328,13280.3829271352
